timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-10-20 18:56:10.011,P010_Vision,0,0,locate,12,test,locate_P010_Vision_M_interp_graded_S1B1_20251020185604157_fa63af5a,30,N/A,5.856,0.1164,0.0172,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 18:56:12.840,P010_Vision,0,0,locate,12,test,locate_P010_Vision_M_interp_graded_S1B1_20251020185610011_dcb87a46,31,N/A,2.830,0.2009,0.0442,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 18:56:14.837,P010_Vision,0,0,locate,12,test,locate_P010_Vision_M_interp_graded_S1B1_20251020185612840_4247e9e8,32,N/A,1.998,0.0615,0.0115,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 18:56:18.073,P010_Vision,0,0,locate,12,test,locate_P010_Vision_M_interp_graded_S1B1_20251020185614838_bddf1d91,33,N/A,3.237,0.1029,0.0236,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 18:56:20.727,P010_Vision,0,0,locate,12,test,locate_P010_Vision_M_interp_graded_S1B1_20251020185618074_0b3e704a,34,N/A,2.655,0.1253,0.0480,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 18:56:23.186,P010_Vision,0,0,locate,12,test,locate_P010_Vision_M_interp_graded_S1B1_20251020185620727_619e4753,35,N/A,2.459,0.1393,0.0141,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 18:56:25.771,P010_Vision,0,0,locate,12,test,locate_P010_Vision_M_interp_graded_S1B1_20251020185623186_746c334a,36,N/A,2.585,0.1078,0.0479,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 18:56:28.423,P010_Vision,0,0,locate,12,test,locate_P010_Vision_M_interp_graded_S1B1_20251020185625771_0074670a,37,N/A,2.653,0.1474,0.0205,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 18:56:30.996,P010_Vision,0,0,locate,12,test,locate_P010_Vision_M_interp_graded_S1B1_20251020185628424_69c39e16,38,N/A,2.573,0.1075,0.0098,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 18:56:33.412,P010_Vision,0,0,locate,12,test,locate_P010_Vision_M_interp_graded_S1B1_20251020185630996_460450eb,39,N/A,2.416,0.1089,0.0096,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 18:56:35.379,P010_Vision,0,0,locate,12,test,locate_P010_Vision_M_interp_graded_S1B1_20251020185633412_c323bb6f,40,N/A,1.967,0.0575,0.0113,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 18:56:39.256,P010_Vision,0,0,locate,12,test,locate_P010_Vision_M_interp_graded_S1B1_20251020185635379_9edaef67,41,N/A,3.877,0.1392,0.0138,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 18:56:41.996,P010_Vision,0,0,locate,12,test,locate_P010_Vision_M_interp_graded_S1B1_20251020185639256_cce1d62f,42,N/A,2.740,0.0668,0.0062,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 18:56:43.677,P010_Vision,0,0,locate,12,test,locate_P010_Vision_M_interp_graded_S1B1_20251020185641996_a5645479,43,N/A,1.681,0.0327,0.0040,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 18:56:45.644,P010_Vision,0,0,locate,12,test,locate_P010_Vision_M_interp_graded_S1B1_20251020185643677_0b8711f6,44,N/A,1.968,0.0351,0.0206,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 18:56:47.694,P010_Vision,0,0,locate,12,test,locate_P010_Vision_M_interp_graded_S1B1_20251020185645645_d46bf8eb,45,N/A,2.050,0.0864,0.0128,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 18:56:50.144,P010_Vision,0,0,locate,12,test,locate_P010_Vision_M_interp_graded_S1B1_20251020185647694_1430631c,46,N/A,2.451,0.0442,0.0087,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
