timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-11-08 12:15:20.867,P018_Vision,0,0,locate,12,test,locate_P018_Vision_M_interp_graded_S1B1_20251108121517688_e4c00b60,27,N/A,3.179,0.1718,0.0437,9,0.05,5,0.2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-08 12:15:24.922,P018_Vision,0,0,locate,12,test,locate_P018_Vision_M_interp_graded_S1B1_20251108121520867_8dfa85df,28,N/A,4.055,0.0833,0.0230,9,0.05,5,0.2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-08 12:15:29.100,P018_Vision,0,0,locate,12,test,locate_P018_Vision_M_interp_graded_S1B1_20251108121524922_81cada17,29,N/A,4.178,0.1538,0.0249,9,0.05,5,0.2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-08 12:15:31.931,P018_Vision,0,0,locate,12,test,locate_P018_Vision_M_interp_graded_S1B1_20251108121529100_f3dd3270,30,N/A,2.831,0.1803,0.0583,9,0.05,5,0.2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-08 12:15:34.069,P018_Vision,0,0,locate,12,test,locate_P018_Vision_M_interp_graded_S1B1_20251108121531931_5d0de4a7,31,N/A,2.138,0.1900,0.0457,9,0.05,5,0.2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-08 12:15:37.952,P018_Vision,0,0,locate,12,test,locate_P018_Vision_M_interp_graded_S1B1_20251108121534069_863d3fa1,32,N/A,3.884,0.1068,0.0213,9,0.05,5,0.2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-08 12:15:39.735,P018_Vision,0,0,locate,12,test,locate_P018_Vision_M_interp_graded_S1B1_20251108121537953_f927f91b,33,N/A,1.783,0.0370,0.0038,9,0.05,5,0.2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-08 12:15:41.554,P018_Vision,0,0,locate,12,test,locate_P018_Vision_M_interp_graded_S1B1_20251108121539735_9ca13cc0,34,N/A,1.820,0.0417,0.0389,9,0.05,5,0.2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-08 12:15:44.353,P018_Vision,0,0,locate,12,test,locate_P018_Vision_M_interp_graded_S1B1_20251108121541554_13729cb4,35,N/A,2.799,0.1076,0.0421,9,0.05,5,0.2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-08 12:15:46.080,P018_Vision,0,0,locate,12,test,locate_P018_Vision_M_interp_graded_S1B1_20251108121544353_b0b53acd,36,N/A,1.728,0.0284,0.0075,9,0.05,5,0.2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-08 12:15:50.444,P018_Vision,0,0,locate,12,test,locate_P018_Vision_M_interp_graded_S1B1_20251108121546080_32723df6,37,N/A,4.365,0.1391,0.0251,9,0.05,5,0.2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-08 12:15:54.349,P018_Vision,0,0,locate,12,test,locate_P018_Vision_M_interp_graded_S1B1_20251108121550445_acd13501,38,N/A,3.905,0.1454,0.0419,9,0.05,5,0.2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-08 12:15:56.003,P018_Vision,0,0,locate,12,test,locate_P018_Vision_M_interp_graded_S1B1_20251108121554349_a4715429,39,N/A,1.655,0.0690,0.0198,9,0.05,5,0.2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-08 12:15:58.437,P018_Vision,0,0,locate,12,test,locate_P018_Vision_M_interp_graded_S1B1_20251108121556004_9ec33414,40,N/A,2.435,0.0733,0.0298,9,0.05,5,0.2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-08 12:16:00.327,P018_Vision,0,0,locate,12,test,locate_P018_Vision_M_interp_graded_S1B1_20251108121558437_37f2a5af,41,N/A,1.890,0.0284,0.0062,9,0.05,5,0.2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-08 12:16:03.069,P018_Vision,0,0,locate,12,test,locate_P018_Vision_M_interp_graded_S1B1_20251108121600327_513f5703,42,N/A,2.742,0.1084,0.0255,9,0.05,5,0.2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-08 12:16:05.530,P018_Vision,0,0,locate,12,test,locate_P018_Vision_M_interp_graded_S1B1_20251108121603069_bc49eef2,43,N/A,2.461,0.0847,0.0371,9,0.05,5,0.2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-08 12:16:07.486,P018_Vision,0,0,locate,12,test,locate_P018_Vision_M_interp_graded_S1B1_20251108121605530_2fa9eb3d,44,N/A,1.956,0.0358,0.0013,9,0.05,5,0.2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
