timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-10-30 19:04:33.727,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190431807_6c053d87,11,N/A,1.921,0.1710,0.0811,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:04:35.246,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190433727_8da5e444,12,N/A,1.520,0.0583,0.0282,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:04:36.992,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190435247_de53c55b,13,N/A,1.747,0.0392,0.0086,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:04:39.671,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190436993_86f866e7,14,N/A,2.680,0.1805,0.0182,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:04:42.454,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190439671_3cecf274,15,N/A,2.783,0.2387,0.0655,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:04:45.276,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190442454_7293d28b,16,N/A,2.823,0.1015,0.0092,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:04:47.019,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190445276_24da72ab,17,N/A,1.744,0.0727,0.1521,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:04:49.161,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190447019_b64a49cc,18,N/A,2.142,0.1850,0.1559,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:04:51.029,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190449161_eb26311d,19,N/A,1.868,0.1762,0.1010,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:04:52.894,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190451029_3e8f913a,20,N/A,1.865,0.1994,0.1208,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:04:54.800,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190452894_75ec4e15,21,N/A,1.906,0.1692,0.1138,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:04:57.476,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190454800_0e238de5,22,N/A,2.676,0.0779,0.0206,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:04:59.269,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190457476_9a5797ce,23,N/A,1.793,0.1699,0.0844,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:05:01.220,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190459269_1c248c0b,24,N/A,1.951,0.2530,0.1031,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:05:02.880,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190501220_2ec3422e,25,N/A,1.661,0.1338,0.1029,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:05:05.483,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190502881_ffabe93b,26,N/A,2.604,0.2249,0.0730,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:05:07.735,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190505484_0eb966ae,27,N/A,2.253,0.3706,0.1547,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:05:09.761,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190507735_a7ac5bd5,28,N/A,2.026,0.1045,0.0609,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:05:11.925,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190509761_f33b2890,29,N/A,2.164,0.1487,0.0853,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:05:13.576,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190511925_9a9cdcf4,30,N/A,1.652,0.0909,0.0418,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:05:16.089,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190513577_4896c119,31,N/A,2.513,0.2542,0.1119,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:05:18.695,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190516089_18a64c09,32,N/A,2.607,0.1901,0.0257,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:05:20.458,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190518695_f8416813,33,N/A,1.763,0.0924,0.0154,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:05:21.974,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190520458_194fc248,34,N/A,1.517,0.0353,0.0180,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:05:23.515,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190521974_48033a9c,35,N/A,1.541,0.0490,0.0135,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:05:25.448,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190523515_3f5107a4,36,N/A,1.933,0.0990,0.0424,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:05:28.025,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190525448_3c2ea5ef,37,N/A,2.577,0.7290,0.5214,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:05:29.611,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190528025_1c70a3ec,38,N/A,1.586,0.0890,0.0167,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:05:31.250,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190529611_87d16683,39,N/A,1.639,0.2329,0.1134,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:05:33.338,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190531250_f0136dd1,40,N/A,2.089,0.1207,0.0812,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:05:34.941,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190533339_00561064,41,N/A,1.604,0.0538,0.0121,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:05:36.413,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190534942_a232332e,42,N/A,1.473,0.0906,0.0599,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:05:38.297,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190536413_18b3c024,43,N/A,1.884,0.0732,0.0073,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:05:40.234,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190538297_3ce53a4e,44,N/A,1.937,0.1180,0.0469,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:05:42.452,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190540234_f3db2919,45,N/A,2.219,0.2005,0.0357,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:05:44.345,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190542452_af216691,46,N/A,1.894,0.0944,0.0112,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:05:45.755,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190544345_6d4368c8,47,N/A,1.410,0.0469,0.0145,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:05:47.308,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190545755_de07d54c,48,N/A,1.554,0.0132,0.0013,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:05:49.403,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190547308_61571c39,49,N/A,2.095,0.1362,0.0325,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:05:50.988,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190549403_b2bdffe9,50,N/A,1.585,0.0690,0.0294,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:05:52.996,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190550988_890da868,51,N/A,2.008,0.1190,0.0290,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:05:54.791,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190552996_979d0927,52,N/A,1.795,0.1509,0.0254,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:05:56.258,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190554791_2598ec84,53,N/A,1.468,0.1051,0.0799,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:05:58.302,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190556259_3a4666b7,54,N/A,2.045,0.1051,0.0651,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:05:59.767,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190558302_693a55c7,55,N/A,1.466,0.1217,0.0184,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:06:01.348,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190559768_4cdbf0ea,56,N/A,1.582,0.0540,0.0098,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:06:02.914,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190601349_d1afb0c9,57,N/A,1.566,0.0435,0.0166,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:06:04.623,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190602914_a2e53729,58,N/A,1.709,0.0841,0.0073,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:06:06.476,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190604623_b1fd45bb,59,N/A,1.854,0.2189,0.0622,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:06:08.020,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190606477_f6dad2ab,60,N/A,1.544,0.1608,0.1152,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:06:09.788,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190608020_d9fdfec8,61,N/A,1.768,0.0727,0.0302,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:06:11.700,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190609788_6aa4f357,62,N/A,1.913,0.1368,0.0130,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-30 19:06:13.682,P015_Vision,0,0,locate,12,test,locate_P015_Vision_M_interp_graded_S1B1_20251030190611700_d752387c,63,N/A,1.982,0.2189,0.0341,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
