timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-11-06 19:36:48.471,LP008_s2b6,0,0,locate,12,test,locate_LP008_s2b6_L_interp_graded_S2B6_20251106193646557_22940009,17,N/A,1.915,0.0053,0.0037,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-06 19:36:52.774,LP008_s2b6,0,0,locate,12,test,locate_LP008_s2b6_L_interp_graded_S2B6_20251106193648471_ad09bb9d,18,N/A,4.303,0.0728,0.0216,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-06 19:36:57.997,LP008_s2b6,0,0,locate,12,test,locate_LP008_s2b6_L_interp_graded_S2B6_20251106193652774_a73687d7,19,N/A,5.224,0.3044,0.1676,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-06 19:37:00.695,LP008_s2b6,0,0,locate,12,test,locate_LP008_s2b6_L_interp_graded_S2B6_20251106193657998_b15f5849,20,N/A,2.698,0.0136,0.0060,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-06 19:37:10.077,LP008_s2b6,0,0,locate,12,test,locate_LP008_s2b6_L_interp_graded_S2B6_20251106193700695_dab523d7,21,N/A,9.383,0.4549,0.2527,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-06 19:37:11.096,LP008_s2b6,0,0,locate,12,test,locate_LP008_s2b6_L_interp_graded_S2B6_20251106193710077_ebdb9cd3,22,N/A,1.020,0.0009,0.0002,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-06 19:37:14.809,LP008_s2b6,0,0,locate,12,test,locate_LP008_s2b6_L_interp_graded_S2B6_20251106193711096_af0f08fa,23,N/A,3.714,0.1060,0.0122,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-06 19:37:18.806,LP008_s2b6,0,0,locate,12,test,locate_LP008_s2b6_L_interp_graded_S2B6_20251106193714809_643798ad,24,N/A,3.998,0.2065,0.0952,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-06 19:37:23.124,LP008_s2b6,0,0,locate,12,test,locate_LP008_s2b6_L_interp_graded_S2B6_20251106193718806_c9a3ee40,25,N/A,4.318,0.2370,0.1769,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-06 19:37:26.779,LP008_s2b6,0,0,locate,12,test,locate_LP008_s2b6_L_interp_graded_S2B6_20251106193723124_be035c8d,26,N/A,3.655,0.1807,0.0714,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-06 19:37:32.060,LP008_s2b6,0,0,locate,12,test,locate_LP008_s2b6_L_interp_graded_S2B6_20251106193726779_3fd8989d,27,N/A,5.281,0.2558,0.0824,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-06 19:37:33.081,LP008_s2b6,0,0,locate,12,test,locate_LP008_s2b6_L_interp_graded_S2B6_20251106193732060_41d3bd1d,28,N/A,1.021,0.0071,0.0094,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-06 19:37:35.572,LP008_s2b6,0,0,locate,12,test,locate_LP008_s2b6_L_interp_graded_S2B6_20251106193733081_aaedcf91,29,N/A,2.491,0.0589,0.0057,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-06 19:37:38.640,LP008_s2b6,0,0,locate,12,test,locate_LP008_s2b6_L_interp_graded_S2B6_20251106193735572_c13132ea,30,N/A,3.068,0.0273,0.0224,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-06 19:37:43.018,LP008_s2b6,0,0,locate,12,test,locate_LP008_s2b6_L_interp_graded_S2B6_20251106193738640_2f4df1a2,31,N/A,4.378,0.2027,0.0587,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-06 19:37:48.726,LP008_s2b6,0,0,locate,12,test,locate_LP008_s2b6_L_interp_graded_S2B6_20251106193743018_f6367e1d,32,N/A,5.708,0.3763,0.1783,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-06 19:37:56.308,LP008_s2b6,0,0,locate,12,test,locate_LP008_s2b6_L_interp_graded_S2B6_20251106193748726_82321a0a,33,N/A,7.583,0.2084,0.1116,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-06 19:38:01.894,LP008_s2b6,0,0,locate,12,test,locate_LP008_s2b6_L_interp_graded_S2B6_20251106193756308_78329e7f,34,N/A,5.586,0.2215,0.0492,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-06 19:38:05.591,LP008_s2b6,0,0,locate,12,test,locate_LP008_s2b6_L_interp_graded_S2B6_20251106193801894_9207845e,35,N/A,3.698,0.0975,0.0448,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-06 19:38:13.749,LP008_s2b6,0,0,locate,12,test,locate_LP008_s2b6_L_interp_graded_S2B6_20251106193805591_436f4501,36,N/A,8.159,1.0155,0.6266,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-06 19:38:16.254,LP008_s2b6,0,0,locate,12,test,locate_LP008_s2b6_L_interp_graded_S2B6_20251106193813749_dc62c834,37,N/A,2.506,0.0568,0.0040,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-06 19:38:19.276,LP008_s2b6,0,0,locate,12,test,locate_LP008_s2b6_L_interp_graded_S2B6_20251106193816254_f487dcec,38,N/A,3.022,0.0544,0.0474,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-06 19:38:26.630,LP008_s2b6,0,0,locate,12,test,locate_LP008_s2b6_L_interp_graded_S2B6_20251106193819276_708d334c,39,N/A,7.355,0.5021,0.3321,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-06 19:38:29.742,LP008_s2b6,0,0,locate,12,test,locate_LP008_s2b6_L_interp_graded_S2B6_20251106193826631_45e0798a,40,N/A,3.112,0.1120,0.0144,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-06 19:38:37.310,LP008_s2b6,0,0,locate,12,test,locate_LP008_s2b6_L_interp_graded_S2B6_20251106193829742_f69b6695,41,N/A,7.568,0.1738,0.1879,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-06 19:38:40.308,LP008_s2b6,0,0,locate,12,test,locate_LP008_s2b6_L_interp_graded_S2B6_20251106193837310_e61bb0c8,42,N/A,2.998,0.0263,0.0251,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-06 19:38:45.167,LP008_s2b6,0,0,locate,12,test,locate_LP008_s2b6_L_interp_graded_S2B6_20251106193840308_469d3ce7,43,N/A,4.859,0.3259,0.1487,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-06 19:38:50.936,LP008_s2b6,0,0,locate,12,test,locate_LP008_s2b6_L_interp_graded_S2B6_20251106193845167_c11e3814,44,N/A,5.769,0.7036,0.4742,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-06 19:38:54.014,LP008_s2b6,0,0,locate,12,test,locate_LP008_s2b6_L_interp_graded_S2B6_20251106193850936_7c773548,45,N/A,3.079,0.1099,0.0204,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-06 19:38:58.220,LP008_s2b6,0,0,locate,12,test,locate_LP008_s2b6_L_interp_graded_S2B6_20251106193854014_43591a3c,46,N/A,4.207,0.1813,0.0757,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-06 19:39:02.724,LP008_s2b6,0,0,locate,12,test,locate_LP008_s2b6_L_interp_graded_S2B6_20251106193858220_7c133ced,47,N/A,4.504,0.1424,0.0828,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-06 19:39:07.581,LP008_s2b6,0,0,locate,12,test,locate_LP008_s2b6_L_interp_graded_S2B6_20251106193902724_5b01f595,48,N/A,4.858,0.1251,0.0684,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-06 19:39:13.558,LP008_s2b6,0,0,locate,12,test,locate_LP008_s2b6_L_interp_graded_S2B6_20251106193907581_fd8ef308,49,N/A,5.977,0.3707,0.2884,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-06 19:39:17.220,LP008_s2b6,0,0,locate,12,test,locate_LP008_s2b6_L_interp_graded_S2B6_20251106193913558_c8798eed,50,N/A,3.663,0.1403,0.0186,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-06 19:39:21.742,LP008_s2b6,0,0,locate,12,test,locate_LP008_s2b6_L_interp_graded_S2B6_20251106193917221_c9feeb90,51,N/A,4.523,0.2043,0.0714,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-06 19:39:26.014,LP008_s2b6,0,0,locate,12,test,locate_LP008_s2b6_L_interp_graded_S2B6_20251106193921742_1dc6cf35,52,N/A,4.273,0.2192,0.0770,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
