timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-11-26 11:27:17.528,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112714467_6a88abac,28,N/A,3.063,0.1785,0.0382,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-26 11:27:20.847,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112717528_682480ab,29,N/A,3.319,0.0972,0.0231,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-26 11:27:23.551,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112720847_92b32e1e,30,N/A,2.705,0.0588,0.0134,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-26 11:27:27.940,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112723551_0179791c,31,N/A,4.390,0.2238,0.0572,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-26 11:27:31.129,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112727941_f0f17517,32,N/A,3.189,0.1422,0.0456,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-26 11:27:32.921,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112731129_69612e47,33,N/A,1.793,0.0659,0.0122,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-26 11:27:36.603,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112732921_fa1fe550,34,N/A,3.682,0.0641,0.0125,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-26 11:27:39.836,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112736603_ec32978e,35,N/A,3.233,0.0249,0.0063,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-26 11:27:42.414,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112739836_d7156cbd,36,N/A,2.579,0.0827,0.0155,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-26 11:27:46.407,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112742415_5f1e2e4e,37,N/A,3.993,0.1080,0.0228,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
