timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-10-13 18:41:39.459,LP003_s1b2,0,0,locate,12,test,locate_LP003_s1b2_L_interp_graded_S1B2_20251013184130818_eebc64cf,11,N/A,8.643,0.2249,0.1114,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-13 18:41:56.006,LP003_s1b2,0,0,locate,12,test,locate_LP003_s1b2_L_interp_graded_S1B2_20251013184139460_07ba3abb,12,N/A,16.547,0.9196,0.9007,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-13 18:42:07.120,LP003_s1b2,0,0,locate,12,test,locate_LP003_s1b2_L_interp_graded_S1B2_20251013184156006_028c1520,13,N/A,11.115,1.1377,1.0478,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-13 18:42:12.917,LP003_s1b2,0,0,locate,12,test,locate_LP003_s1b2_L_interp_graded_S1B2_20251013184207121_06e1a88c,14,N/A,5.798,0.2318,0.2009,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-13 18:42:16.224,LP003_s1b2,0,0,locate,12,test,locate_LP003_s1b2_L_interp_graded_S1B2_20251013184212918_7411a1f6,15,N/A,3.308,0.0820,0.0314,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-13 18:42:21.628,LP003_s1b2,0,0,locate,12,test,locate_LP003_s1b2_L_interp_graded_S1B2_20251013184216225_02fe63b4,16,N/A,5.405,0.2457,0.3024,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-13 18:42:33.730,LP003_s1b2,0,0,locate,12,test,locate_LP003_s1b2_L_interp_graded_S1B2_20251013184221629_ea927a98,17,N/A,12.103,0.9608,0.9484,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-13 18:42:58.994,LP003_s1b2,0,0,locate,12,test,locate_LP003_s1b2_L_interp_graded_S1B2_20251013184233731_b4fa6160,18,N/A,25.264,0.3385,0.5272,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-13 18:43:00.615,LP003_s1b2,0,0,locate,12,test,locate_LP003_s1b2_L_interp_graded_S1B2_20251013184258994_5d529a5c,19,N/A,1.622,0.0628,0.0232,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-13 18:43:05.171,LP003_s1b2,0,0,locate,12,test,locate_LP003_s1b2_L_interp_graded_S1B2_20251013184300615_fd6eda94,20,N/A,4.556,0.2877,0.1843,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-13 18:43:17.429,LP003_s1b2,0,0,locate,12,test,locate_LP003_s1b2_L_interp_graded_S1B2_20251013184305171_894088ae,21,N/A,12.258,0.4334,0.2956,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-13 18:43:30.035,LP003_s1b2,0,0,locate,12,test,locate_LP003_s1b2_L_interp_graded_S1B2_20251013184317429_4c64472c,22,N/A,12.607,0.4694,0.4003,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-13 18:43:32.835,LP003_s1b2,0,0,locate,12,test,locate_LP003_s1b2_L_interp_graded_S1B2_20251013184330036_843d20d3,23,N/A,2.801,0.2576,0.0528,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-13 18:43:42.617,LP003_s1b2,0,0,locate,12,test,locate_LP003_s1b2_L_interp_graded_S1B2_20251013184332836_da970557,24,N/A,9.782,1.4154,0.8858,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-13 18:43:54.964,LP003_s1b2,0,0,locate,12,test,locate_LP003_s1b2_L_interp_graded_S1B2_20251013184342617_0c0e233b,25,N/A,12.348,0.4813,0.5630,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-13 18:44:03.328,LP003_s1b2,0,0,locate,12,test,locate_LP003_s1b2_L_interp_graded_S1B2_20251013184354965_7dbe9a27,26,N/A,8.364,0.2633,0.1877,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
2025-10-13 18:44:07.604,LP003_s1b2,0,0,locate,12,test,locate_LP003_s1b2_L_interp_graded_S1B2_20251013184403328_b2d2ed58,27,N/A,4.277,0.4665,0.2334,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,2,
