timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-10-23 18:45:10.301,LP007_s1b3,0,0,locate,12,test,locate_LP007_s1b3_L_interp_graded_S1B3_20251023184504746_f6aca078,11,N/A,5.556,0.1014,0.0222,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-23 18:45:16.064,LP007_s1b3,0,0,locate,12,test,locate_LP007_s1b3_L_interp_graded_S1B3_20251023184510301_b1c2aada,12,N/A,5.763,0.3410,0.0791,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-23 18:45:36.676,LP007_s1b3,0,0,locate,12,test,locate_LP007_s1b3_L_interp_graded_S1B3_20251023184516064_9948ff09,13,N/A,20.612,0.1913,0.2515,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-23 18:45:41.226,LP007_s1b3,0,0,locate,12,test,locate_LP007_s1b3_L_interp_graded_S1B3_20251023184536676_9dceecd8,14,N/A,4.550,0.0789,0.0224,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-23 18:45:47.361,LP007_s1b3,0,0,locate,12,test,locate_LP007_s1b3_L_interp_graded_S1B3_20251023184541226_05496291,15,N/A,6.136,0.4941,0.2679,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-23 18:46:10.395,LP007_s1b3,0,0,locate,12,test,locate_LP007_s1b3_L_interp_graded_S1B3_20251023184547361_41aca991,16,N/A,23.034,0.3187,0.1917,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-23 18:46:12.692,LP007_s1b3,0,0,locate,12,test,locate_LP007_s1b3_L_interp_graded_S1B3_20251023184610395_2744fc5d,17,N/A,2.297,0.0481,0.0012,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-23 18:46:25.307,LP007_s1b3,0,0,locate,12,test,locate_LP007_s1b3_L_interp_graded_S1B3_20251023184612692_19ec99e5,18,N/A,12.616,0.1601,0.1148,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-23 18:46:31.235,LP007_s1b3,0,0,locate,12,test,locate_LP007_s1b3_L_interp_graded_S1B3_20251023184625308_12de4a49,19,N/A,5.928,0.1880,0.0187,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-23 18:46:37.891,LP007_s1b3,0,0,locate,12,test,locate_LP007_s1b3_L_interp_graded_S1B3_20251023184631235_7f901e45,20,N/A,6.656,0.2428,0.0323,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-23 18:46:41.375,LP007_s1b3,0,0,locate,12,test,locate_LP007_s1b3_L_interp_graded_S1B3_20251023184637891_63ea9ab1,21,N/A,3.485,0.0771,0.0107,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-23 18:46:43.437,LP007_s1b3,0,0,locate,12,test,locate_LP007_s1b3_L_interp_graded_S1B3_20251023184641376_5b5e009d,22,N/A,2.062,0.0860,0.0189,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-23 18:46:47.847,LP007_s1b3,0,0,locate,12,test,locate_LP007_s1b3_L_interp_graded_S1B3_20251023184643437_a8afc721,23,N/A,4.410,0.2716,0.0637,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-23 18:46:49.705,LP007_s1b3,0,0,locate,12,test,locate_LP007_s1b3_L_interp_graded_S1B3_20251023184647847_cd8e50c7,24,N/A,1.858,0.0576,0.0059,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-23 18:46:52.902,LP007_s1b3,0,0,locate,12,test,locate_LP007_s1b3_L_interp_graded_S1B3_20251023184649705_79198b6e,25,N/A,3.197,0.1560,0.0379,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-23 18:46:56.589,LP007_s1b3,0,0,locate,12,test,locate_LP007_s1b3_L_interp_graded_S1B3_20251023184652902_699a3013,26,N/A,3.688,0.2517,0.0316,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-23 18:47:01.076,LP007_s1b3,0,0,locate,12,test,locate_LP007_s1b3_L_interp_graded_S1B3_20251023184656589_638c26a2,27,N/A,4.488,0.3183,0.0877,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-23 18:47:08.326,LP007_s1b3,0,0,locate,12,test,locate_LP007_s1b3_L_interp_graded_S1B3_20251023184701077_cce1778f,28,N/A,7.251,0.2856,0.1198,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-23 18:47:10.882,LP007_s1b3,0,0,locate,12,test,locate_LP007_s1b3_L_interp_graded_S1B3_20251023184708326_792caa67,29,N/A,2.556,0.1711,0.0202,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-23 18:47:17.154,LP007_s1b3,0,0,locate,12,test,locate_LP007_s1b3_L_interp_graded_S1B3_20251023184710882_70a491e1,30,N/A,6.272,0.1323,0.0352,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-23 18:47:32.348,LP007_s1b3,0,0,locate,12,test,locate_LP007_s1b3_L_interp_graded_S1B3_20251023184717154_0801447d,31,N/A,15.195,0.1196,0.1157,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-23 18:47:46.107,LP007_s1b3,0,0,locate,12,test,locate_LP007_s1b3_L_interp_graded_S1B3_20251023184732349_8ff0940b,32,N/A,13.760,0.0957,0.0743,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
2025-10-23 18:48:01.997,LP007_s1b3,0,0,locate,12,test,locate_LP007_s1b3_L_interp_graded_S1B3_20251023184746108_469e9e08,33,N/A,15.891,0.1602,0.0800,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,3,
