timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-11-15 18:05:02.087,LP009_s2b5,0,0,locate,12,test,locate_LP009_s2b5_L_discrete_graded_S2B5_20251115180453192_cd6845fe,11,N/A,8.896,0.2018,0.0116,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-11-15 18:05:12.133,LP009_s2b5,0,0,locate,12,test,locate_LP009_s2b5_L_discrete_graded_S2B5_20251115180502087_76acf66e,12,N/A,10.047,0.2781,0.0352,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-11-15 18:05:15.914,LP009_s2b5,0,0,locate,12,test,locate_LP009_s2b5_L_discrete_graded_S2B5_20251115180512134_17a90730,13,N/A,3.781,0.0909,0.0097,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-11-15 18:05:21.965,LP009_s2b5,0,0,locate,12,test,locate_LP009_s2b5_L_discrete_graded_S2B5_20251115180515914_735f5a24,14,N/A,6.051,0.1991,0.0227,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-11-15 18:05:32.754,LP009_s2b5,0,0,locate,12,test,locate_LP009_s2b5_L_discrete_graded_S2B5_20251115180521965_35f8ab1b,15,N/A,10.789,0.2057,0.0421,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-11-15 18:05:40.028,LP009_s2b5,0,0,locate,12,test,locate_LP009_s2b5_L_discrete_graded_S2B5_20251115180532754_c0627d32,16,N/A,7.274,0.1590,0.0245,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-11-15 18:05:48.809,LP009_s2b5,0,0,locate,12,test,locate_LP009_s2b5_L_discrete_graded_S2B5_20251115180540028_1227f1fb,17,N/A,8.782,0.4400,0.0848,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-11-15 18:06:05.672,LP009_s2b5,0,0,locate,12,test,locate_LP009_s2b5_L_discrete_graded_S2B5_20251115180548810_8f8cab80,18,N/A,16.863,0.1927,0.0190,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-11-15 18:06:10.795,LP009_s2b5,0,0,locate,12,test,locate_LP009_s2b5_L_discrete_graded_S2B5_20251115180605672_512f332c,19,N/A,5.124,0.1863,0.0260,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-11-15 18:06:15.029,LP009_s2b5,0,0,locate,12,test,locate_LP009_s2b5_L_discrete_graded_S2B5_20251115180610796_c7c36c92,20,N/A,4.235,0.2612,0.0109,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-11-15 18:06:21.462,LP009_s2b5,0,0,locate,12,test,locate_LP009_s2b5_L_discrete_graded_S2B5_20251115180615029_f2d12b93,21,N/A,6.433,0.2753,0.0185,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-11-15 18:06:25.760,LP009_s2b5,0,0,locate,12,test,locate_LP009_s2b5_L_discrete_graded_S2B5_20251115180621462_534e7585,22,N/A,4.299,0.3027,0.0359,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-11-15 18:06:28.301,LP009_s2b5,0,0,locate,12,test,locate_LP009_s2b5_L_discrete_graded_S2B5_20251115180625760_6a21b657,23,N/A,2.542,0.2171,0.0185,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-11-15 18:06:33.383,LP009_s2b5,0,0,locate,12,test,locate_LP009_s2b5_L_discrete_graded_S2B5_20251115180628301_fdb14386,24,N/A,5.083,0.2453,0.0182,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-11-15 18:06:38.298,LP009_s2b5,0,0,locate,12,test,locate_LP009_s2b5_L_discrete_graded_S2B5_20251115180633384_a7e102bf,25,N/A,4.916,0.4685,0.0872,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-11-15 18:06:45.171,LP009_s2b5,0,0,locate,12,test,locate_LP009_s2b5_L_discrete_graded_S2B5_20251115180638298_542c0c23,26,N/A,6.874,0.2419,0.0265,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-11-15 18:06:59.602,LP009_s2b5,0,0,locate,12,test,locate_LP009_s2b5_L_discrete_graded_S2B5_20251115180645171_6a9a7528,27,N/A,14.431,0.4377,0.0765,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-11-15 18:07:04.058,LP009_s2b5,0,0,locate,12,test,locate_LP009_s2b5_L_discrete_graded_S2B5_20251115180659602_3a5ff13a,28,N/A,4.457,0.4444,0.0900,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-11-15 18:07:08.968,LP009_s2b5,0,0,locate,12,test,locate_LP009_s2b5_L_discrete_graded_S2B5_20251115180704059_71981f66,29,N/A,4.911,0.2805,0.0236,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-11-15 18:07:24.725,LP009_s2b5,0,0,locate,12,test,locate_LP009_s2b5_L_discrete_graded_S2B5_20251115180708968_551a25fa,30,N/A,15.758,0.3640,0.1022,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-11-15 18:07:29.857,LP009_s2b5,0,0,locate,12,test,locate_LP009_s2b5_L_discrete_graded_S2B5_20251115180724726_7b8f0821,31,N/A,5.133,0.0969,0.0169,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
2025-11-15 18:07:34.536,LP009_s2b5,0,0,locate,12,test,locate_LP009_s2b5_L_discrete_graded_S2B5_20251115180729858_651c9736,32,N/A,4.680,0.2516,0.0402,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,5,
