timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-12-06 14:21:14.977,LP023_s2b4,0,0,locate,12,test,locate_LP023_s2b4_L_discrete_graded_S2B4_20251206142107988_2fd94997,15,N/A,6.989,0.1919,0.1280,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 14:21:22.439,LP023_s2b4,0,0,locate,12,test,locate_LP023_s2b4_L_discrete_graded_S2B4_20251206142114977_1ea47163,16,N/A,7.463,0.1698,0.0621,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 14:21:27.800,LP023_s2b4,0,0,locate,12,test,locate_LP023_s2b4_L_discrete_graded_S2B4_20251206142122440_1d4b91fa,17,N/A,5.362,0.0633,0.0144,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 14:21:33.925,LP023_s2b4,0,0,locate,12,test,locate_LP023_s2b4_L_discrete_graded_S2B4_20251206142127801_9c8055c1,18,N/A,6.126,0.1067,0.0345,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 14:21:37.810,LP023_s2b4,0,0,locate,12,test,locate_LP023_s2b4_L_discrete_graded_S2B4_20251206142133925_49fa6f63,19,N/A,3.885,0.1207,0.0523,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 14:21:44.633,LP023_s2b4,0,0,locate,12,test,locate_LP023_s2b4_L_discrete_graded_S2B4_20251206142137810_4de5b1f9,20,N/A,6.824,0.0893,0.0124,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 14:21:51.012,LP023_s2b4,0,0,locate,12,test,locate_LP023_s2b4_L_discrete_graded_S2B4_20251206142144634_f04259ab,21,N/A,6.379,0.1252,0.0908,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 14:21:53.780,LP023_s2b4,0,0,locate,12,test,locate_LP023_s2b4_L_discrete_graded_S2B4_20251206142151012_810de58b,22,N/A,2.769,0.2127,0.0461,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 14:21:57.239,LP023_s2b4,0,0,locate,12,test,locate_LP023_s2b4_L_discrete_graded_S2B4_20251206142153781_9eb3f039,23,N/A,3.460,0.0896,0.0237,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 14:22:02.761,LP023_s2b4,0,0,locate,12,test,locate_LP023_s2b4_L_discrete_graded_S2B4_20251206142157239_be64d372,24,N/A,5.522,0.3126,0.1782,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 14:22:07.924,LP023_s2b4,0,0,locate,12,test,locate_LP023_s2b4_L_discrete_graded_S2B4_20251206142202761_f9c3bb10,25,N/A,5.164,0.4815,0.2078,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 14:22:12.103,LP023_s2b4,0,0,locate,12,test,locate_LP023_s2b4_L_discrete_graded_S2B4_20251206142207924_ee733b67,26,N/A,4.180,0.1963,0.0727,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 14:22:19.459,LP023_s2b4,0,0,locate,12,test,locate_LP023_s2b4_L_discrete_graded_S2B4_20251206142212103_1f1879f7,27,N/A,7.356,0.3765,0.1835,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 14:22:25.660,LP023_s2b4,0,0,locate,12,test,locate_LP023_s2b4_L_discrete_graded_S2B4_20251206142219459_bac8f209,28,N/A,6.201,0.1279,0.0713,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 14:22:29.484,LP023_s2b4,0,0,locate,12,test,locate_LP023_s2b4_L_discrete_graded_S2B4_20251206142225660_3b73e589,29,N/A,3.825,0.1260,0.0445,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 14:22:31.989,LP023_s2b4,0,0,locate,12,test,locate_LP023_s2b4_L_discrete_graded_S2B4_20251206142229485_56d497a6,30,N/A,2.506,0.1311,0.0391,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 14:22:37.271,LP023_s2b4,0,0,locate,12,test,locate_LP023_s2b4_L_discrete_graded_S2B4_20251206142231990_cb86afa7,31,N/A,5.282,0.0648,0.0119,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 14:22:41.737,LP023_s2b4,0,0,locate,12,test,locate_LP023_s2b4_L_discrete_graded_S2B4_20251206142237271_df1e6155,32,N/A,4.466,0.2355,0.1375,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 14:22:50.040,LP023_s2b4,0,0,locate,12,test,locate_LP023_s2b4_L_discrete_graded_S2B4_20251206142241737_91cf305a,33,N/A,8.304,0.0756,0.0434,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 14:22:51.751,LP023_s2b4,0,0,locate,12,test,locate_LP023_s2b4_L_discrete_graded_S2B4_20251206142250041_58365328,34,N/A,1.712,0.0110,0.0009,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 14:22:56.469,LP023_s2b4,0,0,locate,12,test,locate_LP023_s2b4_L_discrete_graded_S2B4_20251206142251752_98001e4b,35,N/A,4.719,0.1508,0.0787,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 14:22:59.803,LP023_s2b4,0,0,locate,12,test,locate_LP023_s2b4_L_discrete_graded_S2B4_20251206142256470_33251ab5,36,N/A,3.335,0.1031,0.0414,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 14:23:00.815,LP023_s2b4,0,0,locate,12,test,locate_LP023_s2b4_L_discrete_graded_S2B4_20251206142259804_06512eba,37,N/A,1.013,0.0062,0.0015,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 14:23:06.818,LP023_s2b4,0,0,locate,12,test,locate_LP023_s2b4_L_discrete_graded_S2B4_20251206142300815_77f919e6,38,N/A,6.003,0.1752,0.1786,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 14:23:11.877,LP023_s2b4,0,0,locate,12,test,locate_LP023_s2b4_L_discrete_graded_S2B4_20251206142306818_9040d963,39,N/A,5.060,0.1767,0.1632,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 14:23:16.730,LP023_s2b4,0,0,locate,12,test,locate_LP023_s2b4_L_discrete_graded_S2B4_20251206142311878_e74b4385,40,N/A,4.854,0.2331,0.1700,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 14:23:22.121,LP023_s2b4,0,0,locate,12,test,locate_LP023_s2b4_L_discrete_graded_S2B4_20251206142316730_3a599744,41,N/A,5.391,0.1763,0.0362,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 14:23:27.009,LP023_s2b4,0,0,locate,12,test,locate_LP023_s2b4_L_discrete_graded_S2B4_20251206142322121_d8a9f745,42,N/A,4.888,0.0772,0.0123,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 14:23:28.013,LP023_s2b4,0,0,locate,12,test,locate_LP023_s2b4_L_discrete_graded_S2B4_20251206142327009_6adbe1b5,43,N/A,1.004,0.0132,0.0074,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
