timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-10-20 18:34:08.487,P010,0,0,locate,12,test,locate_P010_M_discrete_constant_S1B1_20251020183353147_20aa2265,11,N/A,15.341,0.2034,0.0663,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 18:34:22.508,P010,0,0,locate,12,test,locate_P010_M_discrete_constant_S1B1_20251020183408488_08c7915e,12,N/A,14.021,0.2383,0.1062,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 18:34:27.238,P010,0,0,locate,12,test,locate_P010_M_discrete_constant_S1B1_20251020183422508_6fbfbd91,13,N/A,4.731,0.0422,0.0270,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 18:34:28.241,P010,0,0,locate,12,test,locate_P010_M_discrete_constant_S1B1_20251020183427238_043716f1,14,N/A,1.004,0.0020,0.0016,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 18:34:50.587,P010,0,0,locate,12,test,locate_P010_M_discrete_constant_S1B1_20251020183428241_829c9501,15,N/A,22.347,0.1021,0.1635,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 18:35:24.279,P010,0,0,locate,12,test,locate_P010_M_discrete_constant_S1B1_20251020183450588_a83d71c6,16,N/A,33.692,0.1149,0.0521,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 18:35:44.895,P010,0,0,locate,12,test,locate_P010_M_discrete_constant_S1B1_20251020183524279_afa6a3ce,17,N/A,20.617,0.2082,0.1148,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 18:35:48.132,P010,0,0,locate,12,test,locate_P010_M_discrete_constant_S1B1_20251020183544896_79c4e6b0,18,N/A,3.238,0.0315,0.0023,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 18:36:25.341,P010,0,0,locate,12,test,locate_P010_M_discrete_constant_S1B1_20251020183548132_43b06744,19,N/A,37.210,0.2968,0.2568,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 18:36:39.146,P010,0,0,locate,12,test,locate_P010_M_discrete_constant_S1B1_20251020183625342_59782d3d,20,N/A,13.806,0.1435,0.1007,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 18:36:42.617,P010,0,0,locate,12,test,locate_P010_M_discrete_constant_S1B1_20251020183639146_86a844ba,21,N/A,3.471,0.0548,0.0089,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 18:36:57.833,P010,0,0,locate,12,test,locate_P010_M_discrete_constant_S1B1_20251020183642617_86eab988,22,N/A,15.217,0.1106,0.0283,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 18:37:12.556,P010,0,0,locate,12,test,locate_P010_M_discrete_constant_S1B1_20251020183657833_c85b37a3,23,N/A,14.723,0.2521,0.0445,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 18:37:36.219,P010,0,0,locate,12,test,locate_P010_M_discrete_constant_S1B1_20251020183712556_2868badf,24,N/A,23.663,0.1158,0.1314,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 18:37:48.018,P010,0,0,locate,12,test,locate_P010_M_discrete_constant_S1B1_20251020183736219_6610d949,25,N/A,11.799,0.0713,0.0481,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-20 18:37:49.020,P010,0,0,locate,12,test,locate_P010_M_discrete_constant_S1B1_20251020183748018_f2ceed7c,26,N/A,1.002,0.0114,0.0063,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
