timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-10-25 18:14:07.025,P014,0,0,locate,12,test,locate_P014_M_interp_graded_S1B1_20251025181403378_c2c2c8ae,18,N/A,3.648,0.1311,0.0117,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 18:14:14.401,P014,0,0,locate,12,test,locate_P014_M_interp_graded_S1B1_20251025181407025_e479c091,19,N/A,7.376,0.9343,0.7680,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 18:14:24.329,P014,0,0,locate,12,test,locate_P014_M_interp_graded_S1B1_20251025181414401_3e9f4bd1,20,N/A,9.928,0.1599,0.1404,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 18:14:26.599,P014,0,0,locate,12,test,locate_P014_M_interp_graded_S1B1_20251025181424329_c68ffdfd,21,N/A,2.270,0.0201,0.0011,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 18:14:31.570,P014,0,0,locate,12,test,locate_P014_M_interp_graded_S1B1_20251025181426599_1f025844,22,N/A,4.972,0.1533,0.0227,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 18:14:44.532,P014,0,0,locate,12,test,locate_P014_M_interp_graded_S1B1_20251025181431571_d21b73c0,23,N/A,12.963,0.5452,0.3324,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 18:14:48.593,P014,0,0,locate,12,test,locate_P014_M_interp_graded_S1B1_20251025181444532_15c360fc,24,N/A,4.062,0.1085,0.0682,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 18:15:32.887,P014,0,0,locate,12,test,locate_P014_M_interp_graded_S1B1_20251025181448593_e29de142,25,N/A,44.295,0.3521,0.2859,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 18:15:39.817,P014,0,0,locate,12,test,locate_P014_M_interp_graded_S1B1_20251025181532888_2e731d43,26,N/A,6.931,0.1604,0.0160,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 18:15:50.537,P014,0,0,locate,12,test,locate_P014_M_interp_graded_S1B1_20251025181539817_08f729c5,27,N/A,10.720,0.1147,0.0863,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 18:15:53.696,P014,0,0,locate,12,test,locate_P014_M_interp_graded_S1B1_20251025181550537_a0cbf0e7,28,N/A,3.159,0.0419,0.0013,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 18:16:11.288,P014,0,0,locate,12,test,locate_P014_M_interp_graded_S1B1_20251025181553696_07fdc726,29,N/A,17.592,0.4460,0.3067,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 18:16:17.769,P014,0,0,locate,12,test,locate_P014_M_interp_graded_S1B1_20251025181611288_82bcf7fc,30,N/A,6.481,0.1458,0.0913,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 18:16:21.490,P014,0,0,locate,12,test,locate_P014_M_interp_graded_S1B1_20251025181617769_84e3e916,31,N/A,3.721,0.1532,0.0103,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 18:16:25.342,P014,0,0,locate,12,test,locate_P014_M_interp_graded_S1B1_20251025181621490_fa260b77,32,N/A,3.853,0.1868,0.0196,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 18:16:29.651,P014,0,0,locate,12,test,locate_P014_M_interp_graded_S1B1_20251025181625342_4b031854,33,N/A,4.310,0.1612,0.0723,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 18:16:42.765,P014,0,0,locate,12,test,locate_P014_M_interp_graded_S1B1_20251025181629651_1ae956ea,34,N/A,13.114,0.4732,0.3201,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 18:16:48.808,P014,0,0,locate,12,test,locate_P014_M_interp_graded_S1B1_20251025181642765_3ae7c60c,35,N/A,6.044,0.3310,0.1449,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 18:16:54.307,P014,0,0,locate,12,test,locate_P014_M_interp_graded_S1B1_20251025181648808_29043705,36,N/A,5.500,0.1856,0.0608,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 18:17:04.292,P014,0,0,locate,12,test,locate_P014_M_interp_graded_S1B1_20251025181654307_2d2a8cc0,37,N/A,9.986,0.5500,0.2734,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 18:17:11.411,P014,0,0,locate,12,test,locate_P014_M_interp_graded_S1B1_20251025181704292_4bd24fa8,38,N/A,7.119,0.1288,0.0318,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 18:17:13.992,P014,0,0,locate,12,test,locate_P014_M_interp_graded_S1B1_20251025181711411_cdb6a599,39,N/A,2.581,0.0762,0.0053,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 18:17:18.053,P014,0,0,locate,12,test,locate_P014_M_interp_graded_S1B1_20251025181713992_768e4737,40,N/A,4.062,0.0294,0.0115,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
